1||POINT(151.1189687 -24.8653924)
1||POINT(138.0167773 -32.8413758)
1||POINT(138.0386499 -32.8393167)
1||POINT(152.177528 -32.672705)
1||POINT(153.2711348 -27.5403507)
1||POINT(146.2076606 -38.8125072)
1||POINT(146.9900588 -35.2612395)
1||POINT(152.8379018 -31.0803404)
1||POINT(147.7107202 -37.9195211)
1||POINT(152.8545966 -26.3660774)
1|Mogas|POINT(138.553524 -34.9516163)
1||POINT(152.5061668 -32.1741442)
1||POINT(145.5610322 -35.8137569)
1||POINT(144.9849415 -37.8194508)
1||POINT(145.0857942 -37.7310613)
1||POINT(148.3524286 -32.7712759)
1|Shell|POINT(145.3395601 -37.530702)
1|Self-Serve Fuel|POINT(151.1914026 -33.9160107)
1||POINT(145.0470203 -37.880021)
1||POINT(145.5971451 -37.8844324)
1||POINT(145.3408569 -37.5301329)
1||POINT(153.2324032 -24.9796017)
1||POINT(138.5352209 -34.9168914)
1||POINT(138.5288413 -34.9174985)
1||POINT(147.5839812 -34.8700138)
1|7 Eleven|POINT(150.8105307 -33.7446777)
1||POINT(150.8255348 -33.7648956)
1||POINT(150.7807476 -33.7609849)
1||POINT(150.7983804 -33.7367203)
1||POINT(153.3164172 -28.132805)
1||POINT(152.5117663 -32.1780924)
1||POINT(152.5115459 -32.1811739)
1||POINT(152.5149727 -32.178594)
1||POINT(152.8949559 -26.4990657)
1||POINT(152.8792918 -26.5557016)
1||POINT(145.0081414 -37.7162231)
1||POINT(115.713828 -33.2778901)
1||POINT(145.8774497 -36.1637264)
1||POINT(143.9000404 -36.7406788)
1||POINT(143.6990798 -36.6010563)
1||POINT(144.9511604 -37.8125695)
1||POINT(146.8374742 -19.5952439)
1||POINT(145.6681584 -16.7643778)
1||POINT(138.5257908 -35.1502793)
1|Mobil|POINT(145.4623636 -16.4828412)
1|BP|POINT(145.6734034 -16.7714524)
1|BP|POINT(145.6922527 -16.8292784)
1|Mobil|POINT(145.6680723 -16.7645103)
1|Mobil|POINT(145.7589026 -16.9061658)
1|Shell|POINT(145.7602518 -16.9082881)
1||POINT(152.9725661 -27.5426683)
1||POINT(145.3371102 -38.0277757)
1||POINT(151.322415 -33.3734257)
1||POINT(133.3104932 -26.9667419)
1||POINT(123.6072857 -10.1904548)
1||POINT(151.5019222 -33.0845766)
1||POINT(146.8025899 -19.2476391)
1|United|POINT(146.796342 -19.267625)
1||POINT(146.5929108 -42.6856626)
1||POINT(151.2975609 -33.8100318)
1||POINT(145.1243528 -38.1408851)
1||POINT(145.1206932 -38.1425127)
1||POINT(153.5023364 -28.5543691)
1||POINT(153.5037616 -28.5530461)
1||POINT(153.5017821 -28.5527728)
1||POINT(153.0250227 -27.5083568)
1||POINT(145.0112346 -37.9057256)
1||POINT(150.5171969 -23.3719362)
1||POINT(139.5944025 -34.5677012)
1||POINT(145.2487918 -38.0783519)
1||POINT(143.8247756 -37.5347188)
1||POINT(145.1762182 -37.9942544)
1||POINT(151.8853293 -27.5665813)
1||POINT(145.1840825 -38.2848353)
1||POINT(142.808238 -38.0807979)
1||POINT(145.3675204 -38.0454281)
1||POINT(149.9721604 -25.1913343)
1||POINT(153.284963 -28.223952)
1||POINT(146.4469746 -41.676756)
1||POINT(151.274691 -33.707357)
1||POINT(150.2007934 -35.2853482)
1||POINT(149.1088306 -35.2788459)
1||POINT(149.1102843 -35.2775978)
1||POINT(149.1084175 -35.2717731)
1||POINT(146.3915772 -35.9952475)
1||POINT(144.595853 -37.3328397)
1||POINT(144.8615553 -38.3759965)
1||POINT(145.063531 -38.1998939)
1||POINT(138.5013622 -34.945922)
1||POINT(138.5526005 -34.9367857)
1||POINT(138.5525254 -34.9363602)
1||POINT(138.5629377 -35.0210006)
1|BP|POINT(151.2255542 -23.8752201)
1||POINT(138.4991261 -35.1576465)
1||POINT(144.764408 -38.3620323)
1||POINT(152.9584589 -26.95637)
1||POINT(152.2153658 -32.5075559)
1||POINT(145.7448847 -37.860862)
1||POINT(145.7525011 -37.863823)
1||POINT(145.8010612 -37.814662)
1||POINT(145.7563489 -37.7709)
1||POINT(143.1992226 -37.2486066)
1||POINT(148.2452353 -34.4300393)
1||POINT(138.7485882 -35.0103468)
1||POINT(143.5128948 -38.2469399)
1||POINT(121.8215747 -33.8952062)
1||POINT(121.7807395 -33.9016046)
1||POINT(145.1487902 -37.7883638)
1||POINT(149.0682765 -23.7954058)
1||POINT(149.0905732 -23.8436553)
1||POINT(149.0676339 -23.7940894)
1||POINT(148.17019 -25.03387)
1||POINT(148.21291 -25.0524403)
1||POINT(148.2465599 -25.0676999)
1||POINT(151.9384073 -28.8316428)
1||POINT(153.2516021 -27.8014033)
1||POINT(148.774713 -35.9971536)
1||POINT(148.44748 -35.8914798)
1||POINT(148.4487046 -35.8882198)
1||POINT(138.6440747 -34.9160961)
1||POINT(152.9882738 -27.6369351)
1||POINT(138.6721501 -34.9375441)
1||POINT(133.8891491 -21.5312608)
1||POINT(134.1880061 -19.6540985)
1||POINT(149.7992151 -30.1138873)
1||POINT(137.2639432 -35.7917538)
1|BP|POINT(137.9370305 -35.7176202)
1||POINT(151.9491612 -27.5946631)
1|Liberty|POINT(144.3593127 -38.0711403)
1|APCO|POINT(144.3449683 -38.1012956)
1||POINT(138.581472 -34.9666068)
1||POINT(152.571131 -25.986213)
1||POINT(150.6752591 -35.0476877)
1||POINT(117.0121479 -34.5093122)
1||POINT(149.9378399 -36.8157563)
1||POINT(149.9389979 -36.7964675)
1||POINT(152.5493859 -28.4686239)
1||POINT(152.5085487 -32.1818436)
1||POINT(152.4973699 -32.1852046)
1||POINT(152.4919569 -32.1879011)
1||POINT(152.5101827 -32.1895635)
1||POINT(152.5030786 -32.2054598)
1||POINT(144.3595776 -38.1203563)
1||POINT(138.4450674 -35.2900594)
1||POINT(138.4462194 -35.2969216)
1||POINT(138.4479762 -35.3081937)
1||POINT(115.8943842 -33.7117118)
1||POINT(115.9841261 -33.7841457)
1||POINT(140.7658777 -37.8182943)
1||POINT(140.7864234 -37.8305995)
1||POINT(140.8138356 -37.8395474)
1|Mobil|POINT(140.7720146 -37.8196673)
1||POINT(140.7527456 -37.8146244)
1|Shell|POINT(140.7782266 -37.8324976)
1||POINT(145.2069251 -37.8161843)
1||POINT(115.7629869 -32.4469805)
1||POINT(144.3626631 -38.0776487)
1||POINT(148.284409 -42.1224809)
1||POINT(148.2909102 -42.1262899)
1||POINT(119.3629343 -34.4697691)
1||POINT(143.8945601 -37.55688)
1||POINT(153.2088974 -27.7174635)
1||POINT(152.8715685 -26.7142719)
1|7 - Eleven|POINT(151.9691706 -27.5746975)
1||POINT(152.6471216 -26.6394194)
1||POINT(152.6461534 -26.6396889)
1||POINT(152.6498095 -26.6450111)
1||POINT(152.6465502 -26.6460473)
1||POINT(152.623453 -26.6899472)
1||POINT(136.5945132 -35.7523574)
1||POINT(117.3543365 -34.9600767)
1||POINT(116.9529285 -34.9675178)
1||POINT(116.149199 -34.2328538)
1||POINT(149.1092142 -23.7485246)
1||POINT(145.2333827 -38.2024458)
1||POINT(144.3605633 -38.0901585)
1||POINT(145.8810718 -37.8837453)
1||POINT(145.9434853 -41.6386713)
1||POINT(145.5510001 -38.2576162)
1|Seven Eleven|POINT(151.664157 -33.022715)
1||POINT(151.6846223 -33.0131049)
1|Caltex|POINT(149.7946978 -25.6424999)
1|BP|POINT(149.9614012 -26.1254139)
1||POINT(149.9613294 -26.1255779)
1||POINT(144.355027 -38.1274216)
1|Caltex|POINT(150.1819457 -26.6583679)
1||POINT(150.1890598 -26.6595941)
1||POINT(147.2462191 -42.7391016)
1|BP|POINT(145.2141844 -37.9125404)
1||POINT(145.0805749 -37.9435655)
1||POINT(145.004085 -37.952788)
1||POINT(151.2099387 -33.8611961)
1||POINT(152.3467198 -27.9811865)
1||POINT(152.3434797 -27.980239)
1||POINT(150.0106241 -31.7329544)
1||POINT(150.0154092 -31.7309652)
1||POINT(150.0171579 -31.6983555)
1||POINT(142.1600477 -34.1826712)
1||POINT(145.0284336 -37.9903265)
1||POINT(114.6336715 -28.7643376)
1||POINT(144.0611003 -38.1006455)
1||POINT(144.9819084 -37.8295462)
1|Caltex|POINT(151.9768379 -27.57122)
1|Caltex|POINT(151.9259415 -27.542863)
1|Caltex|POINT(151.9517379 -27.5683307)
1||POINT(115.9530132 -32.0452604)
1||POINT(148.6928062 -35.7262209)
1||POINT(148.6032608 -35.9409019)
1||POINT(145.1642712 -38.3899228)
1||POINT(144.7052425 -38.3345914)
1||POINT(147.4941773 -41.9278288)
1||POINT(115.8815029 -33.1117359)
1|Caltex|POINT(151.242861 -27.1735199)
1||POINT(152.7592866 -26.9155196)
1||POINT(144.4893012 -38.2722046)
1|BP|POINT(139.4402999 -35.2399075)
1||POINT(145.2791525 -37.9779906)
1||POINT(152.7486865 -26.9149269)
1||POINT(144.2971328 -34.4777837)
1|Freedom Fuels|POINT(151.954533 -27.5544152)
1|Freedom Fuels|POINT(151.9170513 -27.551821)
1||POINT(140.9915364 -37.9867557)
1||POINT(150.2217782 -33.260719)
1||POINT(121.9079259 -33.8379901)
1||POINT(121.886986 -33.8423327)
1||POINT(153.2084489 -28.3567683)
1||POINT(152.5526155 -28.0267433)
1||POINT(152.3719065 -28.3413231)
1||POINT(145.2161276 -36.6108158)
1||POINT(145.2165905 -36.6157937)
1||POINT(144.5023022 -38.2785099)
1||POINT(153.5031174 -28.5540791)
1||POINT(153.0778827 -27.508995)
1||POINT(138.6048297 -35.5637696)
1||POINT(138.6118571 -35.5637674)
1||POINT(138.5982449 -35.5790851)
1||POINT(149.2575572 -35.511525)
1||POINT(149.2591558 -35.4973191)
1||POINT(145.4672009 -16.4878214)
1||POINT(151.3229697 -33.4358614)
1||POINT(151.314518 -33.4578278)
1||POINT(151.3263009 -33.484001)
1||POINT(145.2226872 -36.626945)
1||POINT(145.9721454 -16.7588051)
1||POINT(152.7285649 -27.6625801)
1||POINT(138.6283794 -34.8890885)
1||POINT(145.9566332 -17.6520708)
1||POINT(153.1033795 -27.2614684)
1||POINT(153.2028076 -28.1167487)
1||POINT(147.8554898 -34.7607347)
1||POINT(149.2620975 -35.4100261)
1||POINT(148.4975282 -20.0898774)
1||POINT(137.9160199 -34.434726)
1||POINT(151.3360024 -33.484931)
1|APCO|POINT(142.1417614 -34.202697)
1|Shell|POINT(142.1672678 -34.2060393)
1||POINT(153.0350001 -27.2004106)
1||POINT(145.1261108 -38.1088385)
1||POINT(137.4559383 -34.8934444)
1||POINT(138.491508 -34.8009045)
1|BP|POINT(151.6897161 -30.3152772)
1|Caltex|POINT(151.6758749 -30.2058064)
1||POINT(145.2338922 -38.1088327)
1||POINT(149.4361424 -21.9701262)
1||POINT(149.4754837 -22.4390399)
1||POINT(150.3677644 -23.1350293)
1||POINT(150.7888423 -23.185492)
1||POINT(150.79195 -23.1881952)
1||POINT(144.4044777 -37.9541847)
1||POINT(150.9230262 -31.1332187)
1||POINT(146.8281263 -37.1062354)
1||POINT(152.8214509 -25.2546924)
1|BP|POINT(150.8654687 -32.0405508)
1||POINT(150.8312648 -31.7614317)
1||POINT(152.0007854 -26.6733372)
1||POINT(151.9974916 -26.6790601)
1||POINT(153.2554126 -25.2173799)
1||POINT(148.6633428 -35.6092881)
1||POINT(149.4445531 -36.5971303)
1||POINT(149.7629432 -37.5714589)
1||POINT(153.0862678 -27.2253283)
1||POINT(153.0872497 -27.2256941)
1||POINT(153.0871344 -27.2262802)
1||POINT(153.1147726 -27.2258441)
1||POINT(146.8334291 -41.5262395)
1|Caltex|POINT(138.6328347 -34.7715645)
1||POINT(152.8711023 -26.7596332)
1||POINT(152.823747 -26.7257793)
1||POINT(152.8725193 -26.700085)
1||POINT(140.3471843 -34.2210888)
1||POINT(139.6147409 -34.3471507)
1||POINT(140.3682124 -34.2896315)
1||POINT(152.995169 -27.9685179)
1||POINT(153.0184662 -27.9943193)
1||POINT(152.9932578 -27.9920711)
1||POINT(115.8820031 -31.9064297)
1||POINT(149.9040336 -31.100597)
1||POINT(145.8913624 -37.8824684)
1||POINT(145.9992557 -37.8918768)
1||POINT(146.0413997 -37.8548531)
1||POINT(146.0423867 -37.8527377)
1||POINT(146.045536 -37.8496964)
1||POINT(145.9403636 -38.0207482)
1||POINT(145.8129828 -38.083898)
1||POINT(148.9980306 -28.9781713)
1||POINT(148.9834255 -28.9757833)
1||POINT(153.3330488 -27.5740628)
1||POINT(148.466011 -36.3222358)
1||POINT(148.8677353 -28.634734)
1|Gull|POINT(115.8840759 -31.9345268)
1||POINT(150.429008 -33.720629)
1||POINT(138.6495994 -34.7614332)
1||POINT(138.6765928 -34.910806)
1||POINT(138.6320706 -35.112183)
1||POINT(145.0851982 -37.8712782)
1|BP|POINT(149.232824 -35.3550023)
1|Caltex|POINT(149.2436986 -35.3491865)
1||POINT(149.2001183 -35.3808266)
1||POINT(149.232674 -35.351442)
1|Caltex|POINT(149.2335547 -35.3516481)
1||POINT(142.4581866 -38.3639538)
1||POINT(138.6760276 -34.758112)
1||POINT(151.243753 -33.8438883)
1||POINT(151.6551629 -33.0465949)
1||POINT(152.4651784 -31.963624)
1||POINT(145.1164294 -37.6836909)
1||POINT(145.1164868 -37.6840308)
1|Shell|POINT(149.1265395 -35.1835181)
1||POINT(149.1260039 -35.1838734)
1||POINT(140.7339958 -36.9547606)
1||POINT(150.6677703 -35.0343521)
1||POINT(150.6789612 -35.0695908)
1||POINT(152.9791056 -31.1870341)
1||POINT(138.4697101 -35.1531157)
1||POINT(138.4726725 -35.1603874)
1||POINT(138.4721374 -35.1515817)
1||POINT(138.4701098 -35.1317079)
1||POINT(138.4684637 -35.1205045)
1||POINT(138.4708831 -35.1162713)
1||POINT(138.5095933 -34.935073)
1||POINT(145.0967222 -37.6975278)
1||POINT(145.018062 -37.9759705)
1||POINT(150.7185363 -35.0063227)
1||POINT(145.5551522 -37.3923284)
1||POINT(145.554809 -37.3907896)
1||POINT(145.5532824 -37.3896506)
1||POINT(145.5559176 -37.393224)
1||POINT(151.7733623 -32.9287439)
1||POINT(145.5588198 -37.3953053)
1||POINT(145.5686856 -37.4262163)
1||POINT(145.5542414 -37.389031)
1||POINT(145.5648269 -37.415449)
1||POINT(145.5719305 -37.459488)
1||POINT(145.5712388 -37.429261)
1||POINT(145.4227206 -37.468608)
1||POINT(147.2776086 -42.8660946)
1||POINT(151.7567646 -32.9482626)
1||POINT(151.7552668 -32.9511416)
1||POINT(151.1919599 -33.8657148)
1||POINT(151.1932581 -33.8635923)
1||POINT(153.0152267 -27.5194532)
1||POINT(151.1967496 -33.881403)
1||POINT(143.3795379 -38.7617911)
1||POINT(145.1676967 -38.1048209)
1||POINT(145.0429514 -37.7420634)
1|United|POINT(150.825818 -34.0654515)
1||POINT(138.63064 -35.1123896)
1||POINT(151.1052757 -33.8963077)
1||POINT(151.1114957 -33.8943572)
1|Liberty|POINT(145.1355881 -37.7156955)
1||POINT(146.329884 -37.1970019)
1||POINT(146.2306212 -37.2370901)
1||POINT(143.8431826 -37.5532623)
1||POINT(138.5179981 -35.0275078)
1||POINT(138.5130454 -35.0098765)
1||POINT(138.5152479 -35.0186309)
1||POINT(138.515539 -35.0393523)
1||POINT(138.5088938 -35.0448171)
1||POINT(142.5588457 -12.0927719)
1||POINT(145.1083361 -37.6999169)
1||POINT(146.1558429 -38.2074371)
1||POINT(146.1528684 -38.2083286)
1|United|POINT(146.1509139 -38.2084524)
1||POINT(146.0885286 -41.9322013)
1||POINT(145.2434546 -37.5304945)
1||POINT(130.9626098 -12.7806657)
1||POINT(145.3833464 -37.4828369)
1||POINT(149.7167483 -34.7583642)
1||POINT(152.9750718 -27.5705803)
1||POINT(152.9750048 -27.5705434)
1||POINT(152.9750437 -27.5704709)
1||POINT(152.9751174 -27.5705101)
1||POINT(149.1779894 -21.0978773)
1||POINT(145.0376179 -37.9175956)
1||POINT(145.0414033 -37.9192801)
1||POINT(150.1301762 -36.2162708)
1|Caltex|POINT(149.11257 -35.4346955)
1||POINT(150.9848022 -33.8134362)
1||POINT(145.6169851 -37.1009035)
1||POINT(149.1862624 -21.139988)
1||POINT(145.0147244 -37.4026788)
1||POINT(145.0175729 -37.4031985)
1||POINT(145.100228 -37.0641238)
1||POINT(145.1020087 -37.063041)
1|Shell|POINT(145.1277902 -37.0202777)
1||POINT(151.2094073 -34.0126324)
1||POINT(151.1407487 -34.0527664)
1||POINT(149.1563005 -21.152937)
1||POINT(115.8715309 -31.9362523)
1||POINT(151.2857611 -33.8155898)
1|BP|POINT(148.6177116 -36.4148647)
1||POINT(151.1148797 -34.1382595)
1||POINT(151.1150104 -34.1383561)
1||POINT(151.2881523 -33.7967651)
1|Woolworths|POINT(149.1623863 -35.3924338)
1||POINT(151.2640098 -33.7991519)
1||POINT(151.2845938 -33.7997748)
1||POINT(148.9623409 -21.1386923)
1||POINT(138.6732721 -35.535614)
1||POINT(153.3605951 -28.0826745)
1||POINT(145.5518156 -37.6447634)
1||POINT(149.14565 -21.1124326)
1||POINT(116.1087188 -31.8759035)
1||POINT(116.1035444 -31.9099504)
1||POINT(116.1670226 -31.9046288)
1||POINT(152.960871 -27.543445)
1||POINT(151.2044563 -33.8586889)
1|Caltex|POINT(144.698782 -36.9137306)
1||POINT(151.8513701 -27.3059915)
1||POINT(151.8532905 -27.3073643)
1||POINT(151.8512198 -27.3068591)
1||POINT(151.9526764 -27.4645372)
1|BP|POINT(151.9503322 -27.4665172)
1||POINT(149.1885349 -21.1252015)
1||POINT(118.856154 -31.3703279)
1||POINT(118.8987312 -32.442135)
1||POINT(152.5500164 -27.9794892)
1||POINT(152.5458428 -27.9837713)
1||POINT(115.9370082 -34.5057402)
1||POINT(151.1172185 -34.0208145)
1||POINT(151.2869044 -33.8020864)
1||POINT(144.9050217 -37.867589)
1||POINT(153.3639574 -28.0746004)
1||POINT(153.3803768 -28.0879996)
1|BP|POINT(153.55753 -28.2439227)
1||POINT(151.3316886 -33.5189906)
1||POINT(151.3338237 -33.5172821)
1|7 Eleven|POINT(144.7283525 -37.8940411)
1||POINT(145.7579541 -17.5979841)
1||POINT(147.9939642 -37.8794409)
1|Shell|POINT(145.4678357 -16.5363495)
1||POINT(149.2216987 -21.11869)
1||POINT(150.685273 -33.7433834)
1||POINT(148.8189366 -34.767607)
1||POINT(148.1242032 -36.2195029)
1||POINT(148.1295189 -36.215567)
1||POINT(148.2001429 -36.323385)
1||POINT(151.0565814 -34.0750532)
1||POINT(144.8889676 -37.8573502)
1||POINT(135.228921 -32.7513917)
1||POINT(151.0664546 -33.8923964)
1||POINT(138.7152977 -34.9878393)
1||POINT(138.7108349 -34.9888191)
1||POINT(138.7141112 -34.9861777)
1||POINT(153.3347656 -27.5691489)
1||POINT(145.0486618 -37.7204768)
1||POINT(145.1093197 -37.8827608)
1||POINT(145.7519362 -37.5123711)
1||POINT(139.8004649 -37.2548857)
1||POINT(139.8217966 -37.2609018)
1||POINT(145.4598186 -37.9306441)
1||POINT(145.1408311 -38.1835194)
1||POINT(151.6849877 -30.1289761)
1||POINT(151.7764321 -29.6623224)
1||POINT(151.7245366 -29.9231389)
1||POINT(151.9510204 -28.2871977)
1||POINT(151.9233305 -28.6725926)
1||POINT(152.0018457 -29.154909)
1||POINT(151.9152944 -29.3258322)
1||POINT(141.5820067 -38.3866497)
1||POINT(141.581939 -38.3867296)
1||POINT(141.5490924 -38.4193985)
1||POINT(145.3044693 -37.7771723)
1||POINT(146.1063603 -24.7510037)
1||POINT(144.6711076 -23.5127006)
1||POINT(145.3094245 -23.8009145)
1||POINT(141.9200743 -21.578828)
1||POINT(142.5191313 -21.7555818)
1||POINT(143.4250318 -22.5574892)
1||POINT(143.5734069 -22.6913418)
1||POINT(143.8600537 -22.9756931)
1||POINT(140.9409565 -21.0217994)
1||POINT(140.5075195 -20.7052819)
1||POINT(139.9963049 -20.8000404)
1|Shell|POINT(138.1179023 -19.9210984)
1||POINT(134.1416651 -19.0229845)
1||POINT(133.1151349 -15.2363993)
1||POINT(134.2640442 -20.568709)
1||POINT(121.8021977 -33.7985376)
1||POINT(150.9887852 -25.1814523)
1||POINT(133.4165424 -22.1307164)
1||POINT(133.3291942 -22.5312573)
1||POINT(146.2538035 -38.1782177)
1||POINT(146.2713612 -38.1787385)
1||POINT(115.7565969 -32.0418634)
1|BP|POINT(151.0167179 -34.0643483)
1||POINT(133.3003498 -25.8397006)
1||POINT(151.0875062 -33.815375)
1||POINT(151.0843144 -33.8161194)
1||POINT(151.0828606 -33.8171355)
1||POINT(142.0738463 -34.1562636)
1||POINT(152.0369344 -28.209584)
1||POINT(151.7323719 -29.7871043)
1||POINT(152.0199698 -29.0467949)
1||POINT(151.7341322 -29.7345257)
1||POINT(117.9436013 -34.9956627)
1||POINT(117.9421959 -35.0002683)
1||POINT(117.949873 -34.9435207)
1||POINT(150.9541561 -31.1082542)
1||POINT(151.1755462 -32.5629859)
1||POINT(150.9019491 -31.2971351)
1||POINT(117.8833265 -35.0206806)
1||POINT(151.4026901 -33.2550578)
1||POINT(151.4047662 -33.2545599)
1||POINT(117.9110568 -35.0251018)
1||POINT(134.2144035 -32.5091072)
1||POINT(133.6545678 -32.1495008)
1||POINT(138.6991956 -34.8441543)
1||POINT(151.087577 -33.8064419)
1||POINT(117.9420978 -34.9974067)
1||POINT(117.94769 -34.9982926)
1||POINT(117.9167286 -35.0258923)
1||POINT(117.9160393 -35.0243262)
1||POINT(117.9166615 -35.0185888)
1||POINT(117.8862012 -35.0279455)
1||POINT(117.8745132 -35.0070163)
1||POINT(117.9042914 -34.9393779)
1||POINT(117.9153636 -34.9288935)
1||POINT(145.0391577 -37.9278713)
1||POINT(145.0390771 -37.9278841)
1||POINT(147.2505018 -37.461403)
1||POINT(151.1314557 -24.965503)
1||POINT(117.8834696 -35.0270742)
1||POINT(152.9696202 -27.5333049)
1||POINT(116.0748695 -31.9181037)
1||POINT(149.8029379 -25.637662)
1||POINT(151.0943432 -33.8206113)
1||POINT(145.2249888 -37.6882552)
1||POINT(130.8945008 -12.3328109)
1||POINT(130.829574 -12.4125175)
1||POINT(130.8909322 -12.3912646)
1||POINT(152.5970263 -25.3573045)
1||POINT(118.1746196 -34.8381911)
1||POINT(117.8776776 -34.990181)
1||POINT(148.7775633 -35.5623337)
1||POINT(148.8038371 -35.3866723)
1||POINT(153.2363031 -27.5096971)
1||POINT(147.1401575 -37.4461027)
1||POINT(118.0620578 -34.9958093)
1||POINT(150.9006381 -31.8566089)
1||POINT(153.0413552 -30.8833739)
1||POINT(153.2910779 -29.757048)
1||POINT(151.9277613 -28.9214327)
1||POINT(151.5989384 -29.4442433)
1||POINT(151.5991691 -29.4441406)
1|Caltex|POINT(151.2858114 -33.7931219)
1|BP|POINT(149.7909201 -29.9170494)
1||POINT(149.2792167 -31.2791457)
1||POINT(153.0546007 -31.055713)
1||POINT(145.0638632 -37.7426191)
1||POINT(149.7970174 -25.6413643)
1||POINT(149.1360954 -35.1859503)
1||POINT(152.7942789 -31.7177988)
1||POINT(151.4994012 -25.5337715)
1||POINT(153.5726777 -28.2515176)
1||POINT(149.2279363 -21.0744629)
1||POINT(144.7983659 -38.3649741)
1||POINT(150.8156785 -34.5015176)
1||POINT(149.1807285 -21.1228678)
1||POINT(149.6591769 -25.4859246)
1||POINT(150.0334201 -25.4639381)
1||POINT(152.4944904 -32.4533901)
1||POINT(149.9097617 -24.5993496)
1||POINT(146.0994743 -17.8307967)
1||POINT(149.2141598 -21.079187)
1||POINT(145.1440969 -38.1925147)
1||POINT(115.7712157 -31.7416176)
1||POINT(150.7672602 -34.0705536)
1||POINT(115.7675894 -31.7451212)
1||POINT(115.0999497 -34.0255757)
1|Gull|POINT(117.1592293 -33.8274059)
1||POINT(145.6452786 -19.4113221)
1||POINT(146.0273767 -17.7481351)
1||POINT(146.0070045 -17.8086527)
1||POINT(145.9356524 -17.9271502)
1|Shell|POINT(143.4739882 -37.0900808)
1||POINT(143.4740315 -37.0885525)
1||POINT(143.3545905 -37.2993512)
1||POINT(149.1768915 -21.0332715)
1||POINT(145.923091 -38.158728)
1||POINT(143.2480432 -37.1789927)
1||POINT(143.2008108 -37.228565)
1||POINT(143.2277014 -37.2642493)
1||POINT(143.2400911 -37.310845)
1||POINT(143.2403017 -37.3160951)
1||POINT(148.5453637 -36.2461393)
1||POINT(153.1211317 -27.4748024)
1||POINT(143.2358349 -37.2928361)
1||POINT(143.2683038 -37.2931714)
1||POINT(152.2085941 -32.4113218)
1||POINT(145.0456089 -37.845849)
1||POINT(145.0535429 -37.8509576)
1||POINT(138.5290043 -34.9774937)
1||POINT(145.0161326 -38.2655552)
1||POINT(145.8959569 -41.0474121)
1||POINT(142.3444578 -37.0241474)
1||POINT(142.772277 -37.0711859)
1||POINT(145.9041875 -41.0541375)
1||POINT(145.043173 -38.2682514)
1||POINT(138.6098882 -34.9191655)
1||POINT(145.9010958 -41.0477854)
1||POINT(151.955319 -27.595281)
1||POINT(151.9510701 -27.5947483)
1||POINT(145.9076068 -41.0516932)
1||POINT(138.4984925 -34.934108)
1||POINT(142.3760938 -36.8910418)
1||POINT(138.6649725 -34.7169682)
1||POINT(152.4978425 -28.4245604)
1||POINT(147.1203645 -41.580298)
1||POINT(146.7060438 -36.6619259)
1||POINT(146.7046024 -36.6612068)
1||POINT(145.3174416 -37.8896925)
1||POINT(145.0188534 -38.2677144)
1||POINT(145.0323109 -38.2632898)
1||POINT(145.0494653 -38.2382769)
1||POINT(115.8554695 -31.9561579)
1||POINT(115.8631099 -31.9591516)
1||POINT(115.8592756 -31.9578806)
1||POINT(153.3999753 -28.3274973)
1||POINT(153.3953777 -28.3281586)
1||POINT(153.4020942 -28.328862)
1||POINT(145.114617 -38.149599)
1||POINT(152.8553766 -26.6038997)
1||POINT(151.229858 -33.887442)
1||POINT(145.0168042 -38.2632044)
1||POINT(149.1970468 -21.1459863)
1||POINT(149.7951748 -25.6405164)
1||POINT(153.0142266 -27.4667398)
1||POINT(116.1067566 -31.9647033)
1||POINT(115.8412073 -31.8972005)
1||POINT(149.1805888 -21.1435957)
1||POINT(145.2848371 -37.8868185)
1||POINT(149.1546655 -21.0020097)
1||POINT(149.8063438 -25.6467041)
1||POINT(149.8043858 -25.6458239)
1||POINT(149.8066134 -25.6453877)
1||POINT(144.9476955 -38.3582018)
1||POINT(150.3007364 -33.7286744)
1||POINT(149.1703018 -21.2976038)
1||POINT(153.3004579 -27.9281657)
1||POINT(153.0221765 -27.4672253)
1||POINT(153.0215569 -27.4670968)
1||POINT(149.1956569 -21.1474468)
1||POINT(145.0675685 -37.8537335)
1||POINT(150.7073971 -34.0559179)
1||POINT(149.8045587 -25.646113)
1||POINT(138.6782143 -35.5317034)
1||POINT(138.5784212 -34.9627905)
1||POINT(149.3124101 -21.3910754)
1||POINT(149.3159392 -21.3766101)
1||POINT(151.6957863 -32.8761907)
1||POINT(145.0159098 -37.8195782)
1||POINT(151.5762242 -32.5412157)
1||POINT(145.2083595 -37.9801322)
1||POINT(145.1338446 -37.0296663)
1||POINT(149.1538025 -21.1674224)
1||POINT(149.186327 -21.1489671)
1||POINT(151.3657131 -33.3854338)
1||POINT(151.3676631 -33.3856215)
1||POINT(151.2316029 -33.9594355)
1||POINT(152.2488354 -28.2902242)
1||POINT(145.4944759 -38.0283068)
1||POINT(147.2772193 -43.025662)
1||POINT(151.052173 -33.9518284)
1||POINT(150.0029263 -36.657751)
1||POINT(150.0019556 -36.6591201)
1||POINT(150.0008676 -36.6606346)
1||POINT(150.0003076 -36.6617405)
1|7-Eleven|POINT(151.0584162 -33.9523542)
1||POINT(144.1339389 -37.9663443)
1||POINT(144.0741699 -37.8466454)
1||POINT(148.6370689 -21.0696193)
1||POINT(148.5043308 -21.1680755)
